currentNumberOfWords,maxNumberOfWords,currentTime,timeWithMaxWords,convergenceTime,maxNumberOfDifferentWords,currentNumberOfDifferentWords
678,690,989,947,989,187,174
679,690,990,947,990,187,174
679,690,991,947,991,187,174
680,690,992,947,992,187,174
681,690,993,947,993,187,174
680,690,994,947,994,187,174
679,690,995,947,995,187,174
679,690,996,947,996,187,174
680,690,997,947,997,187,174
681,690,998,947,998,187,174
680,690,999,947,999,187,174
679,690,1000,947,1000,187,174
680,690,1001,947,1001,187,174
679,690,1002,947,1002,187,174
680,690,1003,947,1003,187,174
680,690,1004,947,1004,187,174
679,690,1005,947,1005,187,174
677,690,1006,947,1006,187,174
678,690,1007,947,1007,187,174
678,690,1008,947,1008,187,174
678,690,1009,947,1009,187,174
677,690,1010,947,1010,187,174
678,690,1011,947,1011,187,174
679,690,1012,947,1012,187,174
680,690,1013,947,1013,187,174
678,690,1014,947,1014,187,174
679,690,1015,947,1015,187,174
678,690,1016,947,1016,187,174
678,690,1017,947,1017,187,174
679,690,1018,947,1018,187,174
680,690,1019,947,1019,187,174
680,690,1020,947,1020,187,174
680,690,1021,947,1021,187,174
681,690,1022,947,1022,187,174
682,690,1023,947,1023,187,174
683,690,1024,947,1024,187,174
684,690,1025,947,1025,187,174
685,690,1026,947,1026,187,174
686,690,1027,947,1027,187,174
685,690,1028,947,1028,187,174
684,690,1029,947,1029,187,174
684,690,1030,947,1030,187,174
683,690,1031,947,1031,187,174
684,690,1032,947,1032,187,174
685,690,1033,947,1033,187,174
685,690,1034,947,1034,187,174
684,690,1035,947,1035,187,174
685,690,1036,947,1036,187,174
686,690,1037,947,1037,187,174
687,690,1038,947,1038,187,174
688,690,1039,947,1039,187,174
686,690,1040,947,1040,187,174
685,690,1041,947,1041,187,174
686,690,1042,947,1042,187,174
687,690,1043,947,1043,187,174
685,690,1044,947,1044,187,174
685,690,1045,947,1045,187,174
685,690,1046,947,1046,187,174
684,690,1047,947,1047,187,174
685,690,1048,947,1048,187,174
685,690,1049,947,1049,187,174
686,690,1050,947,1050,187,174
687,690,1051,947,1051,187,174
687,690,1052,947,1052,187,174
687,690,1053,947,1053,187,174
685,690,1054,947,1054,187,174
686,690,1055,947,1055,187,174
687,690,1056,947,1056,187,174
688,690,1057,947,1057,187,174
689,690,1058,947,1058,187,174
687,690,1059,947,1059,187,174
686,690,1060,947,1060,187,174
687,690,1061,947,1061,187,174
688,690,1062,947,1062,187,174
689,690,1063,947,1063,187,174
690,690,1064,947,1064,187,174
691,691,1065,1065,1065,187,174
692,692,1066,1066,1066,187,174
693,693,1067,1067,1067,187,174
694,694,1068,1068,1068,187,174
695,695,1069,1069,1069,187,174
694,695,1070,1069,1070,187,174
692,695,1071,1069,1071,187,174
692,695,1072,1069,1072,187,174
693,695,1073,1069,1073,187,174
691,695,1074,1069,1074,187,174
691,695,1075,1069,1075,187,174
692,695,1076,1069,1076,187,174
691,695,1077,1069,1077,187,174
692,695,1078,1069,1078,187,174
691,695,1079,1069,1079,187,174
692,695,1080,1069,1080,187,174
691,695,1081,1069,1081,187,174
692,695,1082,1069,1082,187,174
693,695,1083,1069,1083,187,174
692,695,1084,1069,1084,187,174
693,695,1085,1069,1085,187,174
694,695,1086,1069,1086,187,174
694,695,1087,1069,1087,187,174
694,695,1088,1069,1088,187,174
692,695,1089,1069,1089,187,174
691,695,1090,1069,1090,187,174
692,695,1091,1069,1091,187,174
690,695,1092,1069,1092,187,174
691,695,1093,1069,1093,187,174
692,695,1094,1069,1094,187,174
693,695,1095,1069,1095,187,174
694,695,1096,1069,1096,187,174
695,695,1097,1069,1097,187,174
696,696,1098,1098,1098,187,174
695,696,1099,1098,1099,187,174
695,696,1100,1098,1100,187,174
693,696,1101,1098,1101,187,174
694,696,1102,1098,1102,187,174
693,696,1103,1098,1103,187,174
694,696,1104,1098,1104,187,174
695,696,1105,1098,1105,187,174
696,696,1106,1098,1106,187,174
696,696,1107,1098,1107,187,174
697,697,1108,1108,1108,187,174
694,697,1109,1108,1109,187,174
694,697,1110,1108,1110,187,174
695,697,1111,1108,1111,187,174
696,697,1112,1108,1112,187,174
695,697,1113,1108,1113,187,174
694,697,1114,1108,1114,187,174
692,697,1115,1108,1115,187,174
692,697,1116,1108,1116,187,174
690,697,1117,1108,1117,187,174
690,697,1118,1108,1118,187,174
691,697,1119,1108,1119,187,174
691,697,1120,1108,1120,187,174
692,697,1121,1108,1121,187,174
692,697,1122,1108,1122,187,174
693,697,1123,1108,1123,187,174
693,697,1124,1108,1124,187,174
692,697,1125,1108,1125,187,174
693,697,1126,1108,1126,187,174
692,697,1127,1108,1127,187,174
690,697,1128,1108,1128,187,174
691,697,1129,1108,1129,187,174
692,697,1130,1108,1130,187,174
693,697,1131,1108,1131,187,174
693,697,1132,1108,1132,187,174
694,697,1133,1108,1133,187,174
693,697,1134,1108,1134,187,174
691,697,1135,1108,1135,187,174
691,697,1136,1108,1136,187,174
689,697,1137,1108,1137,187,174
688,697,1138,1108,1138,187,174
688,697,1139,1108,1139,187,174
687,697,1140,1108,1140,187,174
686,697,1141,1108,1141,187,174
685,697,1142,1108,1142,187,173
686,697,1143,1108,1143,187,173
687,697,1144,1108,1144,187,173
687,697,1145,1108,1145,187,173
686,697,1146,1108,1146,187,173
687,697,1147,1108,1147,187,173
686,697,1148,1108,1148,187,173
687,697,1149,1108,1149,187,173
686,697,1150,1108,1150,187,173
682,697,1151,1108,1151,187,173
683,697,1152,1108,1152,187,173
684,697,1153,1108,1153,187,173
685,697,1154,1108,1154,187,173
686,697,1155,1108,1155,187,173
687,697,1156,1108,1156,187,173
687,697,1157,1108,1157,187,173
687,697,1158,1108,1158,187,173
685,697,1159,1108,1159,187,173
683,697,1160,1108,1160,187,173
684,697,1161,1108,1161,187,173
685,697,1162,1108,1162,187,173
686,697,1163,1108,1163,187,173
687,697,1164,1108,1164,187,173
688,697,1165,1108,1165,187,173
689,697,1166,1108,1166,187,173
690,697,1167,1108,1167,187,173
689,697,1168,1108,1168,187,173
688,697,1169,1108,1169,187,173
689,697,1170,1108,1170,187,173
689,697,1171,1108,1171,187,173
689,697,1172,1108,1172,187,173
687,697,1173,1108,1173,187,173
687,697,1174,1108,1174,187,173
688,697,1175,1108,1175,187,173
688,697,1176,1108,1176,187,173
689,697,1177,1108,1177,187,173
690,697,1178,1108,1178,187,173
689,697,1179,1108,1179,187,173
690,697,1180,1108,1180,187,173
689,697,1181,1108,1181,187,173
690,697,1182,1108,1182,187,173
688,697,1183,1108,1183,187,173
686,697,1184,1108,1184,187,172
685,697,1185,1108,1185,187,171
685,697,1186,1108,1186,187,171
682,697,1187,1108,1187,187,171
683,697,1188,1108,1188,187,171
680,697,1189,1108,1189,187,171
681,697,1190,1108,1190,187,171
682,697,1191,1108,1191,187,171
678,697,1192,1108,1192,187,170
678,697,1193,1108,1193,187,170
677,697,1194,1108,1194,187,170
678,697,1195,1108,1195,187,170
679,697,1196,1108,1196,187,170
679,697,1197,1108,1197,187,170
680,697,1198,1108,1198,187,170
680,697,1199,1108,1199,187,170
681,697,1200,1108,1200,187,170
682,697,1201,1108,1201,187,170
680,697,1202,1108,1202,187,169
681,697,1203,1108,1203,187,169
680,697,1204,1108,1204,187,169
681,697,1205,1108,1205,187,169
680,697,1206,1108,1206,187,169
681,697,1207,1108,1207,187,169
682,697,1208,1108,1208,187,169
683,697,1209,1108,1209,187,169
683,697,1210,1108,1210,187,169
682,697,1211,1108,1211,187,169
682,697,1212,1108,1212,187,169
683,697,1213,1108,1213,187,169
684,697,1214,1108,1214,187,169
684,697,1215,1108,1215,187,169
685,697,1216,1108,1216,187,169
684,697,1217,1108,1217,187,169
685,697,1218,1108,1218,187,169
686,697,1219,1108,1219,187,169
684,697,1220,1108,1220,187,169
681,697,1221,1108,1221,187,169
682,697,1222,1108,1222,187,169
681,697,1223,1108,1223,187,169
681,697,1224,1108,1224,187,169
682,697,1225,1108,1225,187,169
683,697,1226,1108,1226,187,169
684,697,1227,1108,1227,187,169
681,697,1228,1108,1228,187,169
682,697,1229,1108,1229,187,169
681,697,1230,1108,1230,187,169
682,697,1231,1108,1231,187,169
679,697,1232,1108,1232,187,169
678,697,1233,1108,1233,187,168
678,697,1234,1108,1234,187,168
678,697,1235,1108,1235,187,168
678,697,1236,1108,1236,187,168
678,697,1237,1108,1237,187,168
679,697,1238,1108,1238,187,168
678,697,1239,1108,1239,187,168
677,697,1240,1108,1240,187,168
678,697,1241,1108,1241,187,168
679,697,1242,1108,1242,187,168
680,697,1243,1108,1243,187,168
680,697,1244,1108,1244,187,168
681,697,1245,1108,1245,187,168
682,697,1246,1108,1246,187,168
682,697,1247,1108,1247,187,168
683,697,1248,1108,1248,187,168
684,697,1249,1108,1249,187,168
685,697,1250,1108,1250,187,168
686,697,1251,1108,1251,187,168
687,697,1252,1108,1252,187,168
688,697,1253,1108,1253,187,168
689,697,1254,1108,1254,187,168
690,697,1255,1108,1255,187,168
690,697,1256,1108,1256,187,168
691,697,1257,1108,1257,187,168
689,697,1258,1108,1258,187,168
689,697,1259,1108,1259,187,168
688,697,1260,1108,1260,187,168
689,697,1261,1108,1261,187,168
690,697,1262,1108,1262,187,168
688,697,1263,1108,1263,187,168
688,697,1264,1108,1264,187,168
688,697,1265,1108,1265,187,168
686,697,1266,1108,1266,187,168
686,697,1267,1108,1267,187,168
684,697,1268,1108,1268,187,168
684,697,1269,1108,1269,187,168
685,697,1270,1108,1270,187,168
684,697,1271,1108,1271,187,168
685,697,1272,1108,1272,187,168
683,697,1273,1108,1273,187,168
684,697,1274,1108,1274,187,168
684,697,1275,1108,1275,187,168
685,697,1276,1108,1276,187,168
684,697,1277,1108,1277,187,168
685,697,1278,1108,1278,187,168
684,697,1279,1108,1279,187,168
685,697,1280,1108,1280,187,168
684,697,1281,1108,1281,187,168
684,697,1282,1108,1282,187,168
685,697,1283,1108,1283,187,168
682,697,1284,1108,1284,187,168
683,697,1285,1108,1285,187,168
684,697,1286,1108,1286,187,168
685,697,1287,1108,1287,187,168
685,697,1288,1108,1288,187,168
684,697,1289,1108,1289,187,168
684,697,1290,1108,1290,187,168
682,697,1291,1108,1291,187,168
681,697,1292,1108,1292,187,168
681,697,1293,1108,1293,187,168
679,697,1294,1108,1294,187,167
680,697,1295,1108,1295,187,167
680,697,1296,1108,1296,187,167
678,697,1297,1108,1297,187,166
678,697,1298,1108,1298,187,166
679,697,1299,1108,1299,187,166
678,697,1300,1108,1300,187,166
677,697,1301,1108,1301,187,166
676,697,1302,1108,1302,187,166
676,697,1303,1108,1303,187,166
676,697,1304,1108,1304,187,166
676,697,1305,1108,1305,187,166
677,697,1306,1108,1306,187,166
677,697,1307,1108,1307,187,166
678,697,1308,1108,1308,187,166
679,697,1309,1108,1309,187,166
675,697,1310,1108,1310,187,165
676,697,1311,1108,1311,187,165
677,697,1312,1108,1312,187,165
675,697,1313,1108,1313,187,165
676,697,1314,1108,1314,187,165
678,697,1315,1108,1315,187,166
678,697,1316,1108,1316,187,166
679,697,1317,1108,1317,187,166
680,697,1318,1108,1318,187,166
680,697,1319,1108,1319,187,166
681,697,1320,1108,1320,187,166
679,697,1321,1108,1321,187,165
680,697,1322,1108,1322,187,165
681,697,1323,1108,1323,187,165
679,697,1324,1108,1324,187,165
677,697,1325,1108,1325,187,164
678,697,1326,1108,1326,187,164
679,697,1327,1108,1327,187,164
677,697,1328,1108,1328,187,164
678,697,1329,1108,1329,187,164
677,697,1330,1108,1330,187,163
677,697,1331,1108,1331,187,163
677,697,1332,1108,1332,187,163
677,697,1333,1108,1333,187,163
674,697,1334,1108,1334,187,162
675,697,1335,1108,1335,187,162
673,697,1336,1108,1336,187,162
671,697,1337,1108,1337,187,162
670,697,1338,1108,1338,187,162
671,697,1339,1108,1339,187,162
670,697,1340,1108,1340,187,162
669,697,1341,1108,1341,187,162
670,697,1342,1108,1342,187,162
671,697,1343,1108,1343,187,162
672,697,1344,1108,1344,187,162
672,697,1345,1108,1345,187,162
673,697,1346,1108,1346,187,162
674,697,1347,1108,1347,187,162
675,697,1348,1108,1348,187,162
674,697,1349,1108,1349,187,162
674,697,1350,1108,1350,187,162
674,697,1351,1108,1351,187,162
672,697,1352,1108,1352,187,161
673,697,1353,1108,1353,187,161
673,697,1354,1108,1354,187,161
673,697,1355,1108,1355,187,161
672,697,1356,1108,1356,187,161
672,697,1357,1108,1357,187,161
673,697,1358,1108,1358,187,161
672,697,1359,1108,1359,187,161
672,697,1360,1108,1360,187,161
673,697,1361,1108,1361,187,161
671,697,1362,1108,1362,187,161
670,697,1363,1108,1363,187,161
670,697,1364,1108,1364,187,161
667,697,1365,1108,1365,187,161
667,697,1366,1108,1366,187,161
666,697,1367,1108,1367,187,161
666,697,1368,1108,1368,187,161
663,697,1369,1108,1369,187,160
664,697,1370,1108,1370,187,160
664,697,1371,1108,1371,187,160
665,697,1372,1108,1372,187,160
665,697,1373,1108,1373,187,160
665,697,1374,1108,1374,187,160
666,697,1375,1108,1375,187,160
665,697,1376,1108,1376,187,160
664,697,1377,1108,1377,187,160
664,697,1378,1108,1378,187,160
663,697,1379,1108,1379,187,160
664,697,1380,1108,1380,187,160
664,697,1381,1108,1381,187,160
664,697,1382,1108,1382,187,160
664,697,1383,1108,1383,187,160
663,697,1384,1108,1384,187,160
661,697,1385,1108,1385,187,159
661,697,1386,1108,1386,187,159
662,697,1387,1108,1387,187,159
661,697,1388,1108,1388,187,159
661,697,1389,1108,1389,187,159
661,697,1390,1108,1390,187,159
660,697,1391,1108,1391,187,159
661,697,1392,1108,1392,187,159
661,697,1393,1108,1393,187,159
661,697,1394,1108,1394,187,159
661,697,1395,1108,1395,187,159
659,697,1396,1108,1396,187,159
660,697,1397,1108,1397,187,159
660,697,1398,1108,1398,187,159
659,697,1399,1108,1399,187,158
657,697,1400,1108,1400,187,158
657,697,1401,1108,1401,187,158
657,697,1402,1108,1402,187,158
658,697,1403,1108,1403,187,158
658,697,1404,1108,1404,187,158
658,697,1405,1108,1405,187,158
659,697,1406,1108,1406,187,158
659,697,1407,1108,1407,187,158
658,697,1408,1108,1408,187,158
658,697,1409,1108,1409,187,158
658,697,1410,1108,1410,187,158
657,697,1411,1108,1411,187,158
658,697,1412,1108,1412,187,158
659,697,1413,1108,1413,187,158
659,697,1414,1108,1414,187,158
658,697,1415,1108,1415,187,158
659,697,1416,1108,1416,187,158
658,697,1417,1108,1417,187,158
659,697,1418,1108,1418,187,158
658,697,1419,1108,1419,187,158
659,697,1420,1108,1420,187,158
660,697,1421,1108,1421,187,158
660,697,1422,1108,1422,187,158
660,697,1423,1108,1423,187,158
660,697,1424,1108,1424,187,158
661,697,1425,1108,1425,187,158
661,697,1426,1108,1426,187,158
662,697,1427,1108,1427,187,158
663,697,1428,1108,1428,187,158
664,697,1429,1108,1429,187,158
664,697,1430,1108,1430,187,158
664,697,1431,1108,1431,187,158
664,697,1432,1108,1432,187,158
664,697,1433,1108,1433,187,158
663,697,1434,1108,1434,187,158
662,697,1435,1108,1435,187,158
661,697,1436,1108,1436,187,158
662,697,1437,1108,1437,187,158
662,697,1438,1108,1438,187,158
659,697,1439,1108,1439,187,157
660,697,1440,1108,1440,187,157
658,697,1441,1108,1441,187,157
658,697,1442,1108,1442,187,157
656,697,1443,1108,1443,187,157
657,697,1444,1108,1444,187,157
658,697,1445,1108,1445,187,157
656,697,1446,1108,1446,187,157
655,697,1447,1108,1447,187,157
655,697,1448,1108,1448,187,157
655,697,1449,1108,1449,187,157
653,697,1450,1108,1450,187,157
653,697,1451,1108,1451,187,157
653,697,1452,1108,1452,187,157
653,697,1453,1108,1453,187,157
652,697,1454,1108,1454,187,157
652,697,1455,1108,1455,187,157
651,697,1456,1108,1456,187,157
652,697,1457,1108,1457,187,157
651,697,1458,1108,1458,187,156
652,697,1459,1108,1459,187,156
652,697,1460,1108,1460,187,156
651,697,1461,1108,1461,187,156
652,697,1462,1108,1462,187,156
652,697,1463,1108,1463,187,156
652,697,1464,1108,1464,187,156
653,697,1465,1108,1465,187,156
654,697,1466,1108,1466,187,156
654,697,1467,1108,1467,187,156
654,697,1468,1108,1468,187,156
654,697,1469,1108,1469,187,156
653,697,1470,1108,1470,187,156
652,697,1471,1108,1471,187,156
653,697,1472,1108,1472,187,156
653,697,1473,1108,1473,187,156
653,697,1474,1108,1474,187,156
652,697,1475,1108,1475,187,156
651,697,1476,1108,1476,187,156
652,697,1477,1108,1477,187,156
653,697,1478,1108,1478,187,156
653,697,1479,1108,1479,187,156
654,697,1480,1108,1480,187,156
654,697,1481,1108,1481,187,156
654,697,1482,1108,1482,187,156
653,697,1483,1108,1483,187,156
654,697,1484,1108,1484,187,156
654,697,1485,1108,1485,187,156
652,697,1486,1108,1486,187,156
649,697,1487,1108,1487,187,155
650,697,1488,1108,1488,187,155
648,697,1489,1108,1489,187,155
649,697,1490,1108,1490,187,155
649,697,1491,1108,1491,187,155
648,697,1492,1108,1492,187,155
649,697,1493,1108,1493,187,155
650,697,1494,1108,1494,187,155
651,697,1495,1108,1495,187,155
648,697,1496,1108,1496,187,155
648,697,1497,1108,1497,187,155
647,697,1498,1108,1498,187,155
648,697,1499,1108,1499,187,155
645,697,1500,1108,1500,187,154
644,697,1501,1108,1501,187,154
645,697,1502,1108,1502,187,154
646,697,1503,1108,1503,187,154
646,697,1504,1108,1504,187,154
647,697,1505,1108,1505,187,154
646,697,1506,1108,1506,187,154
647,697,1507,1108,1507,187,154
646,697,1508,1108,1508,187,154
647,697,1509,1108,1509,187,154
647,697,1510,1108,1510,187,154
648,697,1511,1108,1511,187,154
647,697,1512,1108,1512,187,154
648,697,1513,1108,1513,187,154
649,697,1514,1108,1514,187,154
650,697,1515,1108,1515,187,154
651,697,1516,1108,1516,187,154
650,697,1517,1108,1517,187,153
650,697,1518,1108,1518,187,153
650,697,1519,1108,1519,187,153
651,697,1520,1108,1520,187,153
647,697,1521,1108,1521,187,152
647,697,1522,1108,1522,187,152
647,697,1523,1108,1523,187,152
648,697,1524,1108,1524,187,152
648,697,1525,1108,1525,187,152
647,697,1526,1108,1526,187,151
645,697,1527,1108,1527,187,150
646,697,1528,1108,1528,187,150
646,697,1529,1108,1529,187,150
647,697,1530,1108,1530,187,150
645,697,1531,1108,1531,187,149
645,697,1532,1108,1532,187,149
646,697,1533,1108,1533,187,149
646,697,1534,1108,1534,187,149
647,697,1535,1108,1535,187,149
646,697,1536,1108,1536,187,149
646,697,1537,1108,1537,187,149
646,697,1538,1108,1538,187,149
644,697,1539,1108,1539,187,149
644,697,1540,1108,1540,187,149
642,697,1541,1108,1541,187,149
640,697,1542,1108,1542,187,148
641,697,1543,1108,1543,187,148
641,697,1544,1108,1544,187,148
641,697,1545,1108,1545,187,148
640,697,1546,1108,1546,187,148
640,697,1547,1108,1547,187,148
641,697,1548,1108,1548,187,148
639,697,1549,1108,1549,187,148
640,697,1550,1108,1550,187,148
639,697,1551,1108,1551,187,148
639,697,1552,1108,1552,187,148
639,697,1553,1108,1553,187,148
640,697,1554,1108,1554,187,148
641,697,1555,1108,1555,187,148
641,697,1556,1108,1556,187,148
640,697,1557,1108,1557,187,148
640,697,1558,1108,1558,187,148
640,697,1559,1108,1559,187,148
641,697,1560,1108,1560,187,148
642,697,1561,1108,1561,187,148
642,697,1562,1108,1562,187,148
641,697,1563,1108,1563,187,148
641,697,1564,1108,1564,187,148
641,697,1565,1108,1565,187,148
642,697,1566,1108,1566,187,148
642,697,1567,1108,1567,187,148
640,697,1568,1108,1568,187,147
641,697,1569,1108,1569,187,147
641,697,1570,1108,1570,187,147
